date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2015-07-14,125.61,126.37,125.04,126.04,31768139,28.0995815473,28.2695973261,27.9720697132,28.1957746853,127072556,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-15,126.82,127.15,125.58,125.72,33649200,28.3702645636,28.4440872044,28.0928703982,28.1241890943,134596800,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-16,128.51,128.57,127.35,127.74,36222447,28.7483259665,28.7617482648,28.4888281988,28.5760731379,144889788,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-17,129.62,129.62,128.31,129.08,46164710,28.9966384855,28.9966384855,28.703584972,28.8758378006,184658840,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-20,132.07,132.97,130.7,130.97,58900203,29.5447156672,29.7460501421,29.2382398554,29.2986401979,235600812,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-21,130.75,132.92,130.32,132.85,76756427,29.249425104,29.7348648935,29.153231966,29.7192055454,307025708,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-22,125.22,125.5,121.99,121.99,115450607,28.0123366082,28.0749740004,27.2897695483,27.2897695483,461802428,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-23,125.16,127.09,125.06,126.2,50999452,27.9989143099,28.4306649061,27.9765438127,28.2315674809,203997808,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-24,124.5,125.74,123.9,125.32,42162332,27.8512690283,28.1286631937,27.717046045,28.0347071054,168649328,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-27,122.77,123.61,122.12,123.09,44455540,27.4642594265,27.6521716031,27.3188511947,27.5358450176,177822160,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-28,123.38,123.91,122.55,123.38,33618097,27.6007194595,27.7192830947,27.4150443327,27.6007194595,134472388,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-29,122.99,123.5,122.27,123.15,37011653,27.5134745204,27.6275640562,27.3524069405,27.5492673159,148046612,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-30,122.37,122.5699,121.71,122.32,33628268,27.3747774377,27.4194960616,27.2271321561,27.3635921891,134513072,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-07-31,121.3,122.6425,120.91,122.6,42884953,27.1354131175,27.4357370426,27.0481681784,27.4262295813,171539812,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-03,118.44,122.57,117.52,121.5,69975968,26.4956168973,27.4195184321,26.2898083229,27.1801541119,279903872,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-04,114.64,117.7,113.25,117.42,124138623,25.6455380032,26.3300752179,25.334588092,26.2674378257,496554492,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-05,115.4,117.44,112.1,112.95,98384461,25.815553782,26.2719119252,25.0773273741,25.2674766004,393537844,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-06,115.13,116.5,114.115,115.97,52903040,25.8714800251,26.1793400757,25.6433939291,26.0602409321,211612160,0.52,1.0,hreturn,AAPL,Tiingo,daily
2015-08-07,115.52,116.25,114.5,114.58,38670405,25.9591190176,26.1231612344,25.7299093448,25.7478865741,154681620,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-10,119.72,119.99,116.53,116.53,54951597,26.9029235525,26.9635967012,26.1860815367,26.1860815367,219806388,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-11,113.49,118.18,113.33,117.81,97082814,25.5029468257,26.5568618897,25.4669923673,26.4737172045,388331256,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-12,115.24,115.42,109.63,112.53,101685610,25.8961987153,25.9366474811,24.6355455151,25.2872200749,406742440,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-13,115.15,116.4,114.54,116.04,48535789,25.8759743324,26.1568685392,25.7388979595,26.0759710076,194143156,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-14,115.96,116.31,114.01,114.32,42929516,26.0579937784,26.1366441563,25.6197988158,25.6894605791,171718064,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-17,117.16,117.65,115.5,116.04,40884745,26.327652217,26.437762746,25.9546247103,26.0759710076,163538980,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-18,116.5,117.44,116.01,116.43,34560708,26.1793400757,26.3905725193,26.0692295467,26.1636100002,138242832,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-19,115.01,116.52,114.68,116.1,48286510,25.8445141812,26.1838343831,25.7703581106,26.0894539296,193146040,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-20,112.65,114.35,111.63,114.08,68501622,25.3141859187,25.69620204,25.084976246,25.6355288913,274006488,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-21,105.76,111.9,105.645,110.43,128275471,23.7658970507,25.1456493946,23.7400547837,24.8153178074,513101884,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-24,103.12,108.8,92.0,94.87,162206292,23.1726484859,24.4490317617,20.6738136221,21.3187467209,648825168,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-25,103.74,111.11,103.5,111.11,103601599,23.3119720125,24.9681242559,23.2580403248,24.9681242559,414406396,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-26,109.69,109.89,105.05,107.085,96774611,24.649028437,24.6939715101,23.6063491413,24.06364491,387098444,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-27,112.92,113.24,110.02,112.25,84616056,25.3748590674,25.4467679844,24.7231845076,25.2242997726,338464224,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-28,113.29,113.31,111.54,112.17,53164407,25.4580037526,25.4624980599,25.0647518631,25.2063225433,212657628,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-08-31,112.76,114.53,112.0,112.13,56229271,25.3389046089,25.7366508058,25.1681209312,25.1973339287,224917084,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-01,107.72,111.88,107.36,110.18,76845860,24.206339167,25.1411550873,24.1254416355,24.7591389661,307383440,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-02,112.34,112.34,109.131,110.0,61888812,25.2445241554,25.2445241554,24.5234125477,24.7186902003,247555248,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-03,110.37,112.78,110.04,112.49,53233940,24.8018348855,25.3433989162,24.7276788149,25.2782314603,212935760,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-04,109.27,110.45,108.51,108.97,49996311,24.5546479835,24.8198121147,24.3838643057,24.4872333739,199985244,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-08,112.31,112.56,110.32,111.65,54843626,25.2377826945,25.2939615358,24.7905991172,25.0894705533,219374504,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-09,110.15,114.02,109.77,113.76,85010804,24.7523975051,25.6220459694,24.6670056662,25.5636199744,340043216,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-10,112.57,113.2825,109.9,110.27,62892831,25.2962086895,25.4563183874,24.6962186637,24.779363349,251571324,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-11,114.21,114.21,111.76,111.79,49915473,25.6647418889,25.6647418889,25.1141892435,25.1209307044,199661892,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-14,115.31,116.89,114.86,116.58,58363431,25.9119287909,26.2669790683,25.8108068764,26.197317305,233453724,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-15,116.28,116.53,114.42,115.93,43341155,26.1299026953,26.1860815367,25.7119321156,26.0512523174,173364620,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-16,116.41,116.54,115.44,116.25,37173489,26.1591156929,26.1883286904,25.9411417884,26.1231612344,148693956,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-17,113.92,116.49,113.715,115.66,64112641,25.5995744329,26.1770929221,25.553507783,25.9905791688,256450564,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-18,113.45,114.3,111.87,112.21,74285291,25.4939582111,25.6849662717,25.1389079337,25.2153111579,297141164,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-21,115.21,115.37,113.66,113.67,50221965,25.8894572543,25.9254117128,25.5411484379,25.5433955915,200887860,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-22,113.4,114.18,112.5201,113.38,50346159,25.4827224428,25.6580004279,25.2849953928,25.4782281355,201384636,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-23,114.32,114.72,113.3,113.63,35756716,25.6894605791,25.7793467252,25.4602509063,25.5344069769,143026864,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-24,115.0,115.5,112.37,113.25,50219475,25.8422670276,25.9546247103,25.2512656164,25.449015138,200877900,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-25,114.71,116.69,114.02,116.44,56151926,25.7770995716,26.2220359952,25.6220459694,26.1658571538,224607704,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-28,112.44,114.57,112.44,113.85,50782189,25.266995692,25.7456394204,25.266995692,25.5838443573,203128756,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-29,109.06,113.51,107.86,112.83,73365384,24.5074577567,25.507441133,24.2377993182,25.3546346845,293461536,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-09-30,109.95,111.54,108.73,110.17,65041596,24.707454432,25.0647518631,24.4333016861,24.7568918124,260166384,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-01,109.58,109.62,107.31,109.07,63929100,24.6243097468,24.6332983614,24.1142058672,24.5097049104,255716400,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-02,110.38,111.0136,107.55,108.01,58019758,24.8040820392,24.9464616947,24.1681375549,24.271506623,232079032,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-05,110.78,111.3698,109.07,109.88,52064743,24.8939681853,25.0265053079,24.5097049104,24.6917243564,208258972,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-06,111.31,111.74,109.765,110.63,48856977,25.013067329,25.1096949362,24.6658820894,24.8602608805,195427908,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-07,110.78,111.77,109.41,111.74,46765550,24.8939681853,25.1164363971,24.5861081347,25.1096949362,187062200,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-08,109.5,110.19,108.21,110.19,61979577,24.6063325176,24.7613861197,24.3164496961,24.7613861197,247918308,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-09,112.12,112.28,109.49,110.0,52766140,25.195086775,25.2310412335,24.6040853639,24.7186902003,211064560,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-12,111.6,112.75,111.44,112.73,30467204,25.078234785,25.3366574553,25.0422803265,25.332163148,121868816,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-13,111.79,112.45,110.68,110.82,33049256,25.1209307044,25.2692428456,24.8714966488,24.9029568,132197024,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-14,110.21,111.52,109.56,111.29,44462449,24.765880427,25.0602575558,24.6198154395,25.0085730217,177849796,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-15,111.86,112.1,110.49,110.93,37673452,25.13666078,25.1905924677,24.8288007294,24.9276754902,150693808,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-16,111.04,112.0,110.53,111.78,39232609,24.9523941804,25.1681209312,24.837789344,25.1186835508,156930436,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-19,111.73,111.75,110.11,110.8,29759153,25.1074477825,25.1119420898,24.7434088905,24.8984624926,119036612,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-20,113.77,114.17,110.82,111.34,48967763,25.5658671281,25.6557532742,24.9029568,25.01980879,195871052,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-21,113.76,115.58,113.7,114.0,42326974,25.5636199744,25.9726019395,25.5501370525,25.6175516621,169307896,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-22,115.5,115.5,114.1,114.33,41654089,25.9546247103,25.9546247103,25.6400231987,25.6917077327,166616356,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-23,119.08,119.228,116.33,116.7,59366914,26.7591057186,26.7923635927,26.1411384636,26.2242831488,237467656,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-26,115.28,118.13,114.92,118.08,66333781,25.9051873299,26.5456261214,25.8242897983,26.5343903532,265335124,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-27,114.55,116.54,113.99,115.4,69884400,25.7411451131,26.1883286904,25.6153045085,25.9321531737,279537600,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-28,119.27,119.3,116.06,116.93,85551352,26.8018016381,26.808543099,26.0804653149,26.2759676829,342205408,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-29,120.53,120.69,118.27,118.7,51227334,27.0849429985,27.120897457,26.5770862726,26.6737138798,204909336,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-10-30,119.5,121.22,119.45,120.99,49365254,26.8534861721,27.2399966007,26.8422504038,27.1883120667,197461016,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-02,121.18,121.36,119.61,119.87,32203267,27.2310079861,27.2714567519,26.8782048623,26.9366308573,128813068,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-03,122.57,123.49,120.7,120.79,45518976,27.5433623441,27.7501004803,27.1231446107,27.1433689936,182075904,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-04,122.0,123.82,121.62,123.13,44886050,27.4152745858,27.8242565509,27.3298827469,27.6692029487,179544200,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-05,120.92,122.69,120.18,121.85,39552680,27.2894339811,27.6888906313,27.1224295059,27.4993179838,158210720,0.52,1.0,hreturn,AAPL,Tiingo,daily
2015-11-06,121.06,121.81,120.62,121.11,33042283,27.3210294224,27.4902907148,27.2217294641,27.3323135085,132169132,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-09,120.57,121.81,120.05,120.96,33871405,27.210445378,27.4902907148,27.0930908818,27.29846125,135485620,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-10,116.77,118.07,116.061,116.9,59127931,26.3528548294,26.6462410697,26.1928464876,26.3821934535,236511724,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-11,116.11,117.42,115.21,116.37,45217971,26.203904892,26.4995479496,26.0007913411,26.2625821401,180871884,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-12,115.72,116.82,115.65,116.26,32525579,26.11588902,26.3641389156,26.1000912993,26.2377571505,130102316,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-13,112.34,115.57,112.27,115.2,45812403,25.3530847952,26.0820367615,25.3372870746,25.9985345238,183249612,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-16,114.175,114.24,111.0,111.38,38106701,25.7672107575,25.7818800695,25.050671286,25.1364303409,152426804,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-17,113.69,115.05,113.32,114.92,27583101,25.6577551217,25.9646822654,25.574252884,25.9353436413,110332404,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-18,117.29,117.49,115.5,115.76,46674697,26.4702093255,26.5153456702,26.0662390408,26.1249162889,186698788,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-19,118.78,119.75,116.76,117.64,43295820,26.8064750933,27.0253863649,26.3505980122,26.5491979287,173183280,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-20,119.3,119.92,118.85,119.2,34287096,26.9238295894,27.0637522578,26.8222728139,26.901261417,137148384,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-23,117.75,119.73,117.34,119.27,32482528,26.5740229183,27.0208727304,26.4814934117,26.9170591377,129930112,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-24,118.88,119.35,117.12,117.33,42803172,26.8290432656,26.9351136755,26.4318434326,26.4792365945,171212688,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-25,118.03,119.23,117.92,119.21,21388308,26.6372138008,26.9080318687,26.6123888112,26.9035182343,85553232,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-27,117.81,118.41,117.6,118.29,13046445,26.5875638217,26.7229728556,26.5401706598,26.6958910488,52185780,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-11-30,118.3,119.41,117.75,117.99,39180322,26.6981478661,26.9486545789,26.5740229183,26.6281865318,156721288,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-01,117.34,118.81,116.86,118.75,34852374,26.4814934117,26.813245545,26.3731661845,26.7997046416,139409496,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-02,116.28,118.11,116.08,117.05,33386563,26.242270785,26.6552683386,26.1971344403,26.4160457119,133546252,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-03,115.2,116.79,114.22,116.55,41569509,25.9985345238,26.3573684639,25.777366435,26.3032048503,166278036,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-04,119.03,119.25,115.11,115.29,57776977,26.8628955241,26.9125455032,25.9782231688,26.0188458789,231107908,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-07,118.28,119.86,117.81,118.98,32084249,26.6936342316,27.0502113544,26.5875638217,26.8516114379,128336996,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-08,118.23,118.6,116.86,117.52,34309450,26.6823501454,26.7658523831,26.3731661845,26.5221161219,137237800,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-09,115.62,117.69,115.08,117.64,46361357,26.0933208476,26.5604820149,25.9714527171,26.5491979287,185445428,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-10,116.17,116.94,115.51,116.04,29212727,26.2174457954,26.3912207224,26.0684958581,26.1881071714,116850908,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-11,113.18,115.39,112.851,115.19,46886161,25.5426574428,26.0414140513,25.4684081558,25.9962777066,187544644,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-14,112.48,112.68,109.79,112.18,65003609,25.3846802365,25.4298165811,24.7775964008,25.3169757195,260014436,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-15,110.49,112.8,110.35,111.94,53323105,24.9355736071,25.4568983879,24.9039781659,25.2628121059,213292420,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-16,111.34,111.99,108.8,111.07,56238467,25.1274030719,25.2740961921,24.5541714947,25.0664690066,224953868,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-17,108.98,112.25,108.98,112.02,44772827,24.5947942049,25.3327734401,24.5947942049,25.2808666438,179091308,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-18,106.03,109.52,105.81,108.91,96453327,23.9290331212,24.7166623355,23.8793831421,24.5789964843,385813308,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-21,107.33,107.37,105.57,107.28,47590610,24.2224193615,24.2314466304,23.8252195285,24.2111352753,190362440,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-22,107.23,107.72,106.451,107.4,32789367,24.1998511892,24.3104352336,24.0240451267,24.2382170821,131157468,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-23,108.61,108.85,107.2,107.27,32657354,24.5112919673,24.5654555809,24.1930807375,24.2088784581,130629416,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-24,108.03,109.0,107.95,109.0,13596680,24.3803965678,24.5993078394,24.3623420299,24.5993078394,54386720,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-28,106.82,107.69,106.1807,107.59,26704210,24.1073216826,24.3036647819,23.9630433569,24.2810966096,106816840,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-29,108.74,109.43,106.86,106.96,30931243,24.5406305913,24.6963509804,24.1163489515,24.1389171239,123724972,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-30,107.32,108.7,107.18,108.58,25213777,24.2201625443,24.5316033224,24.188567103,24.5045215156,100855108,0.0,1.0,hreturn,AAPL,Tiingo,daily
2015-12-31,105.26,107.03,104.82,107.01,40912316,23.7552581943,24.1547148445,23.655958236,24.15020121,163649264,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-04,105.35,105.368,102.0,102.61,67649387,23.7755695494,23.7796318204,23.0195357763,23.1572016275,270597548,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-05,102.71,105.85,102.41,105.75,55790992,23.1797697999,23.888410411,23.1120652829,23.8658422387,223163968,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-06,100.7,102.37,99.87,100.56,68457388,22.726149536,23.1030380139,22.5388337057,22.6945540948,273829552,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-07,96.45,100.13,96.43,98.68,81094428,21.767002212,22.5975109538,21.7624885776,22.270272455,324377712,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-08,96.96,99.11,96.76,98.55,70798016,21.8820998909,22.367315596,21.8369635462,22.2409338309,283192064,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-11,98.53,99.06,97.34,98.97,49739377,22.2364201965,22.3560315098,21.9678589458,22.3357201547,198957508,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-12,99.96,100.69,98.8399,100.55,49154227,22.5591450608,22.7238927188,22.3063589625,22.6922972775,196616908,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-13,97.39,101.19,97.3,100.32,62439631,21.9791430319,22.8367335805,21.9588316768,22.6403904812,249758524,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-14,99.52,100.48,95.74,97.96,63170127,22.4598451025,22.6764995569,21.6067681885,22.1077816142,252680508,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-15,97.13,97.71,95.36,96.2,79833891,21.9204657839,22.0513611834,21.5210091336,21.7105817812,319335564,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-19,96.66,98.65,95.5,98.41,53087747,21.8143953739,22.2635020033,21.5526045749,22.2093383897,212350988,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-20,96.79,98.1897,93.42,95.1,72334416,21.8437339979,22.159620706,21.0831865904,21.4623318856,289337664,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-21,96.3,97.88,94.94,97.06,52161463,21.7331499535,22.0897270763,21.4262228098,21.9046680632,208645852,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-22,101.42,101.46,98.37,98.63,65800467,22.8886403768,22.8976676457,22.2003111208,22.2589883688,263201868,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-25,99.44,101.53,99.21,101.52,51794525,22.4417905647,22.9134653664,22.3898837683,22.9112085491,207178100,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-26,99.99,100.88,98.07,99.93,75077002,22.5659155125,22.7667722462,22.1326066038,22.5523746091,300308008,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-27,93.42,96.6289,93.34,96.04,133369674,21.0831865904,21.8073766723,21.0651320526,21.6744727055,533478696,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-28,94.09,94.52,92.39,93.79,55678825,21.234393345,21.3314364861,20.8507344154,21.1666888281,222715300,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-01-29,97.34,97.34,94.35,94.79,64416504,21.9678589458,21.9678589458,21.2930705931,21.3923705513,257666016,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-01,96.43,96.71,95.4,96.47,40943541,21.7624885776,21.8256794601,21.5300364026,21.7715158465,163774164,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-02,94.48,96.04,94.28,95.42,37357215,21.3224092171,21.6744727055,21.2772728725,21.534550037,149428860,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-03,96.35,96.84,94.08,95.0,45964294,21.7444340397,21.8550180841,21.2321365278,21.4397637132,183857176,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-04,96.6,97.33,95.19,95.86,46471652,21.9182089666,22.083843465,21.5982847985,21.7503055025,185886608,0.52,1.0,hreturn,AAPL,Tiingo,daily
2016-02-05,94.02,96.92,93.69,96.52,46418064,21.3328158079,21.99081587,21.2579399388,21.9000572408,185672256,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-08,95.01,95.7,93.04,93.13,54021375,21.5574434153,21.7140020508,21.1104571662,21.1308778578,216085500,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-09,94.99,95.94,93.93,94.29,44331195,21.5529054839,21.7684572284,21.3123951163,21.3940778826,177324780,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-10,94.27,96.35,94.1,95.92,42343601,21.3895399512,21.8614848233,21.3509675337,21.7639192969,169374404,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-11,93.7,94.72,92.59,93.79,50074711,21.2602089045,21.4916434091,21.0083537083,21.2806295961,200298844,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-12,93.99,94.5,93.01,94.19,40351381,21.3260089107,21.441726163,21.103650269,21.3713882253,161405524,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-16,96.64,96.85,94.61,95.02,49057916,21.9272848296,21.9749331099,21.4666847861,21.559712381,196231664,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-17,98.12,98.21,96.15,96.67,44863243,22.2630917578,22.2835124494,21.8161055087,21.9340917268,179452972,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-18,96.26,98.89,96.091,98.84,39020983,21.8410641318,22.4378021192,21.8027186109,22.4264572905,156083932,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-19,96.04,96.7599,95.8,96.0,35374173,21.7911468857,21.9544897287,21.7366917081,21.7820710227,141496692,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-22,96.88,96.9,95.92,96.31,34280758,21.9817400071,21.9862779386,21.7639192969,21.8524089604,137123032,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-23,94.69,96.5,94.55,96.4,31942633,21.4848365119,21.8955193093,21.4530709917,21.872829652,127770532,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-24,96.1,96.38,93.32,93.98,36255745,21.8047606801,21.8682917205,21.1739882067,21.323739945,145022980,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-25,96.76,96.76,95.25,96.05,27582659,21.9545124183,21.9545124183,21.6118985929,21.7934158514,110330636,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-26,96.91,98.0237,96.58,97.2,28991131,21.9885469043,22.2412416178,21.9136710352,22.0543469105,115964524,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-02-29,96.69,98.23,96.65,96.86,35216277,21.9386296582,22.2880503809,21.9295537953,21.9772020757,140865108,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-03-01,100.53,100.77,97.42,97.65,50407147,22.8099124991,22.8643676767,22.1042641566,22.1564503684,201628588,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-03-02,100.75,100.89,99.64,100.51,33169560,22.8598297452,22.8915952655,22.607974549,22.8053745677,132678240,0.0,1.0,hreturn,AAPL,Tiingo,daily
2016-03-03,101.5,101.7099,100.45,100.58,36955742,23.0300021751,23.0776277658,22.7917607733,22.8212573278,147822968,0.0,1.0,hreturn,AAPL,Tiingo,daily
