date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2011-05-18,529.81,530.33,525.7,529.54,3902400,13.1946436867,13.2075940174,13.092286265,13.1879194765,155614146,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-05-19,531.25,536.54,529.72,532.73,4932400,13.230506141,13.3622508515,13.1924022833,13.2673647745,196686966,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-05-20,524.03,531.99,523.13,531.8,4630300,13.0506957799,13.2489354578,13.0282817459,13.2442036061,184640268,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-05-23,518.39,520.0,513.4,516.6,4595400,12.9102345005,12.9503307168,12.7859611346,12.8656554775,183248577,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-05-24,518.26,523.962,518.15,520.37,3796200,12.9069969179,13.0490022751,12.9042574248,12.9595453752,151379259,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-05-25,519.67,522.77,517.25,517.33,2600500,12.9421122377,13.0193161324,12.8818433909,12.8838357495,103698900,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-05-26,518.13,522.12,515.0,517.7,4232700,12.9037593352,13.003128219,12.8258083061,12.8930504079,168785362,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-05-27,520.9,521.79,516.3,518.48,3488100,12.9727447507,12.9949097398,12.8581841329,12.9124759039,139093302,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-05-31,529.02,529.05,523.5,525.0,5369200,13.1749691458,13.1757162802,13.0374964043,13.0748531275,214105031,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-01,525.6,533.1999,525.31,528.04,5905800,13.0897958168,13.2790673907,13.082573517,13.1505627533,235502774,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-02,528.06,530.3,522.48,527.57,4404500,13.1510608429,13.2068468829,13.0120938325,13.1388576467,175636149,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-03,523.08,527.6,521.5,522.0,3493500,13.0270365218,13.1396047811,12.98768744,13.0001396811,139308636,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-06,521.06,526.8182,519.25,525.18,3880300,12.9767294679,13.120134457,12.9316523552,13.0793359343,154732875,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-07,519.03,524.63,518.99,522.89,3811300,12.9261733691,13.0656384691,12.9251771898,13.0223046702,151981395,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-08,519.17,521.24,515.78,516.53,3303400,12.9296599966,12.9812122747,12.8452338021,12.8639121638,131728108,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-09,516.73,520.0,515.64,520.0,3374800,12.8688930602,12.9503307168,12.8417471746,12.9503307168,134575292,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-10,509.505,516.69,509.29,514.08,4874900,12.6889581767,12.8678968809,12.683603713,12.8028961825,194394066,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-13,504.73,510.2,502.17,510.0,4849700,12.5700392744,12.7062667918,12.5062838001,12.7012858953,193389177,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-14,508.37,514.08,506.99,508.15,4678300,12.6606915894,12.8028961825,12.6263234041,12.6552126034,186554341,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-15,502.95,508.35,500.61,505.03,4142400,12.5257092962,12.6601934998,12.467432808,12.5775106191,165184512,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-16,500.37,506.57,496.67,502.81,5508400,12.4614557322,12.6158635216,12.3693091483,12.5222226687,219655843,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-17,485.02,506.69,484.8,506.18,10480300,12.0791719313,12.6188520594,12.0736929452,12.6061507735,417917932,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-20,484.58,486.23,479.23,485.0,6051100,12.0682139591,12.1093063547,11.9349749796,12.0786738416,241296833,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-21,493.0,493.94,484.734,487.19,5525200,12.2779096988,12.301319912,12.0720492494,12.1332146575,220325769,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-22,487.005,492.35,486.73,491.45,4809300,12.1286073283,12.2617217854,12.1217585957,12.2393077515,191778166,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-23,480.22,482.86,473.73,482.13,9593700,11.959630417,12.0253782498,11.7980003278,12.0071979779,382563406,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-24,474.88,480.75,473.02,480.68,7603500,11.8266404823,11.9728297925,11.7803181455,11.9710864788,303201148,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-27,482.8,488.4,473.6,474.0,6882500,12.0238839809,12.1633490809,11.7947627452,11.804724538,274450175,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-28,493.65,496.2075,484.02,484.02,5424700,12.2940976122,12.3577908253,12.0542674491,12.0542674491,216318178,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-29,497.57,500.25,492.38,496.54,4681300,12.3917231822,12.4584671944,12.2624689199,12.3660715656,186673971,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-06-30,506.38,506.67,501.5,501.99,4851900,12.61113167,12.6183539698,12.4895977971,12.5018009933,193476905,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-01,521.028,521.18,506.38,506.74,7266100,12.9759325245,12.9797180057,12.61113167,12.6200972835,289746809,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-05,532.44,535.4,525.3,525.3,7690700,13.2601424747,13.3338597419,13.0823244722,13.0823244722,306678381,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-06,535.36,538.51,533.04,533.5,5385800,13.3328635626,13.4113126814,13.275085164,13.2865412258,214766982,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-07,546.6,550.68,535.88,541.0,7863100,13.6127899419,13.7144002291,13.3458138933,13.4733248419,313553094,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-08,531.99,537.65,527.27,532.95,9530800,13.2489354578,13.3898948267,13.131386302,13.2728437606,380055173,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-11,527.28,535.98,525.5,528.18,5672900,13.1316353468,13.3483043415,13.0873053686,13.1540493808,226215532,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-12,534.01,539.42,526.0,528.16,5676700,13.2992425117,13.4339757601,13.0997576097,13.1535512911,226367062,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-13,538.26,544.0,536.484,537.0,5574800,13.4050865608,13.5480382883,13.3608562005,13.3737069133,222303645,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-14,528.94,542.0,526.73,539.12,13285700,13.1729767872,13.4982293241,13.1179378817,13.4265044155,529787532,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-15,597.62,600.25,588.1601,597.5,27436700,14.8834166211,14.9489154092,14.6478227104,14.8804280833,1094080221,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-18,594.94,602.05,592.0,592.49,8927600,14.816672609,14.993743477,14.7434534314,14.7556566277,356001654,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-19,602.55,604.68,595.53,596.14,5929000,15.0061957181,15.0592422651,14.8313662534,14.8465579875,236427909,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-20,595.35,602.83,595.35,602.18,4451100,14.8268834466,15.0131689731,14.8268834466,14.9969810597,177494395,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-21,606.99,608.06,594.01,594.03,6932000,15.1167716188,15.1434194147,14.7935114406,14.7940095302,276424063,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-22,618.23,619.5,604.27,605.39,7049300,15.3966979982,15.4283266905,15.0490314274,15.0769244474,281101579,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-25,618.98,625.4092,613.0,613.36,6256900,15.4153763598,15.5754922564,15.2664475565,15.2754131701,249503421,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-26,622.52,627.4992,617.218,618.05,4681100,15.5035382266,15.6275426241,15.3714946622,15.3922151914,186665995,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-27,607.22,620.95,604.75,617.18,7860900,15.1224996497,15.4644381896,15.0609855788,15.3705482919,313465366,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-28,610.94,615.98,603.0,605.19,6210500,15.2151443233,15.3406629133,15.0174027351,15.071943551,247653151,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-07-29,603.69,614.96,603.69,604.23,8266500,15.0345868277,15.3152603415,15.0345868277,15.0480352481,329639284,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-01,606.77,615.5,599.18,611.22,7924200,15.1112926328,15.3287087619,14.9222676133,15.2221175783,315989550,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-02,592.4,609.67,591.57,606.0,6394700,14.7534152243,15.183515631,14.7327445041,15.0921161815,254998406,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-03,601.17,603.0,583.626,594.27,7643700,14.9718275327,15.0174027351,14.5349032979,14.7999866059,304804185,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-04,577.52,598.85,577.47,594.5,9819300,14.3828365299,14.9140491341,14.3815913058,14.8057146368,391559550,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-05,579.04,590.0,562.0,582.545,11846300,14.4206913428,14.6936444671,13.996318967,14.5079815527,472389264,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-08,546.02,569.0,544.35,562.98,14978200,13.5983453423,14.170650342,13.5567548571,14.0207253595,597278549,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-09,573.41,574.61,541.01,561.0,12926400,14.2804791083,14.3103644869,13.4735738867,13.9714144849,515459897,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-10,549.01,564.12,547.73,561.38,10728400,13.6728097439,14.0491164692,13.6409320068,13.9808781881,427811298,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-11,562.13,568.5,548.41,553.82,9651500,13.9995565497,14.158198101,13.6578670546,13.792600303,384868269,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-12,563.77,570.5,560.4,569.5,6302200,14.0403999004,14.2080070653,13.9564717956,14.1831025831,251309828,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-15,557.23,564.99,546.05,553.43,14275500,13.8775245872,14.0707833686,13.5990924768,13.782887555,569257315,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-16,539.0,552.44,530.3,552.43,13864900,13.4235158776,13.7582321177,13.2068468829,13.7579830729,552884015,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-17,533.15,543.69,530.77,540.03,8150000,13.277824657,13.5403178989,13.2185519895,13.4491674942,324993669,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-18,504.88,524.89,500.49,523.47,12568800,12.5737749467,13.0721136345,12.4644442701,13.0367492699,501200052,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-19,490.92,514.87,490.86,499.34,10809100,12.2261083759,12.8225707234,12.224614107,12.4358041156,431029333,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-22,498.17,507.0,494.53,504.0,9801900,12.4066658715,12.6265724489,12.3160135565,12.5518590024,390865698,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-23,518.82,521.41,499.058,503.5,8684900,12.9209434279,12.9854460366,12.4287810517,12.5394067614,346323621,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-24,523.29,530.0,517.23,519.33,7181800,13.0322664631,13.1993755383,12.8813453013,12.9336447138,286385218,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-25,520.04,537.27,518.3,530.38,6579400,12.9513268961,13.3804311235,12.9079930972,13.2088392415,262363600,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-26,526.86,530.454,513.14,519.99,7185400,13.1211754643,13.2106821732,12.7794859693,12.950081672,286528774,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-29,539.08,539.45,533.562,534.56,4666900,13.4255082362,13.4347228946,13.2880853037,13.3129399769,186099749,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-30,540.7,542.99,530.81,538.19,5972000,13.4658534973,13.5228847614,13.2195481688,13.4033432471,238142600,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-08-31,540.96,546.3,536.0,544.74,5381200,13.4723286626,13.6053185973,13.3488024312,13.5664676051,214583550,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-01,532.5,543.83,531.216,540.75,4826100,13.2616367437,13.5438045264,13.2296593886,13.4670987214,192448091,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-02,524.84,527.9197,520.73,524.47,4797500,13.0708684104,13.1475667441,12.9685109888,13.061653752,191307623,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-06,522.18,522.76,510.5,510.8,5426100,13.0046224879,13.0190670875,12.7137381364,12.721209481,216374005,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-07,534.03,535.939,527.4,530.45,5506000,13.2997406013,13.3472832578,13.1346238847,13.2105825552,219560140,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-08,534.96,539.1,531.9,533.8,4756200,13.3229017697,13.4260063258,13.2466940544,13.2940125704,189660722,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-09,524.85,534.65,521.19,531.4,6531000,13.0711174552,13.3151813803,12.9799670506,13.2342418133,260433577,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-12,530.12,531.99,517.5,520.67,5335400,13.2023640761,13.2489354578,12.8880695114,12.9670167198,212757205,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-13,529.52,533.88,523.4,532.0,4703600,13.1874213868,13.296004929,13.0350059561,13.2491845026,187563217,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-14,532.07,536.95,525.82,532.59,5383400,13.2509278163,13.3724616892,13.0952748029,13.263878147,214671278,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-15,542.56,544.98,534.56,535.5,5915600,13.5121758341,13.5724446809,13.3129399769,13.3363501901,235893564,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-16,546.68,546.84,543.14,544.8,7061500,13.6147823005,13.6187670176,13.5266204337,13.5679618741,281588073,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-19,546.67,549.9,535.38,540.35,4931800,13.6145332557,13.694974733,13.3333616522,13.4571369285,196663040,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-20,546.625,558.52,542.67,549.4,5552600,13.613412554,13.9096513691,13.5149153271,13.6825224919,221418386,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-21,539.2,555.0,538.86,547.69,5023500,13.428496774,13.821987592,13.4200292501,13.6399358275,200319717,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-22,520.66,528.777,514.0,526.25,8791700,12.966767675,13.1689173566,12.8009038239,13.1059837302,350582434,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-23,525.51,526.42,514.5,516.56,5549000,13.0875544134,13.1102174922,12.813356065,12.8646592982,221274830,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-26,531.89,532.93,513.25,527.25,5263100,13.2464450095,13.272345671,12.7822254623,13.1308882124,209874132,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-27,539.34,547.05,536.05,538.2,6015700,13.4319834015,13.6239969589,13.3500476553,13.4035922919,239885204,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-28,528.84,544.02,527.7,541.5,4522000,13.170486339,13.548536378,13.1420952293,13.485777083,180321640,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-29,527.5,537.3,519.41,536.04,5807300,13.1371143329,13.381178258,12.9356370723,13.3497986105,231574936,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-09-30,515.04,524.0,514.38,520.21,5441700,12.8268044854,13.0499486454,12.8103675271,12.9555606581,216996079,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-03,495.52,512.0,495.0,509.85,8939800,12.3406689938,12.7510948596,12.3277186631,12.697550223,356488147,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-04,501.9,503.44,480.596,490.03,8309200,12.4995595899,12.5379124924,11.9689945023,12.2039433868,331342011,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-05,504.7,507.8,480.77,496.35,9059100,12.5692921399,12.6464960346,11.9733278821,12.361339714,361245417,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-06,514.71,515.23,502.6,507.5,6841700,12.8185860062,12.831536337,12.5169927274,12.63902469,272823213,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-07,515.12,520.5,510.3,516.83,5706000,12.8287968439,12.9627829579,12.70875724,12.8713835084,227535444,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-10,537.17,537.47,523.2,525.18,4639700,13.3779406753,13.3854120199,13.0300250597,13.0793359343,185015107,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-11,543.18,546.8,533.46,533.46,5701000,13.527616613,13.6177708384,13.2855450465,13.2855450465,227336062,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-12,548.5,555.23,544.63,548.13,6349200,13.660108458,13.8277156229,13.5637281121,13.6508937996,253184025,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-13,558.99,559.0,548.02,550.03,11363800,13.9213564757,13.9216055206,13.6481543066,13.6982123157,453148841,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-14,591.68,599.6,587.57,599.47,17042700,14.7354839972,14.9327274958,14.6331265755,14.9294899131,679603632,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-17,582.41,591.83,578.0,583.72,8008300,14.5046194476,14.7392196695,14.3947906814,14.5372443193,319343165,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-18,590.51,592.56,577.4,580.19,7593900,14.706345753,14.7573999414,14.3798479921,14.4493314973,302818334,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-19,580.7,592.06,579.22,587.34,5857100,14.4620327832,14.7449477004,14.4251741496,14.6273985446,233560787,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-20,583.67,588.89,579.51,581.9,6751200,14.5359990951,14.666000492,14.4323964494,14.4919181617,269214387,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-21,590.49,592.75,586.7,589.51,6775200,14.7058476634,14.762131793,14.6114596761,14.6814412709,270171424,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-24,596.42,599.97,586.5,586.72,6846900,14.8535312425,14.9419421542,14.6064787796,14.6119577657,273030571,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-25,583.16,595.0,582.85,593.1,5075900,14.5232978093,14.8181668779,14.5155774198,14.7708483618,202409247,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-26,586.31,590.18,572.86,589.55,5740400,14.601746928,14.6981272739,14.2667816431,14.6824374502,228907197,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-27,598.67,602.7,593.3,598.42,7553000,14.9095663274,15.0099313904,14.7758292582,14.9033402068,301187384,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-28,600.14,602.3,594.25,594.52,5010900,14.9461759161,14.9999695976,14.7994885163,14.8062127265,199817273,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-10-31,592.64,599.69,591.67,595.09,5110400,14.7593923,14.9349688992,14.7352349523,14.8204082813,203784987,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-01,578.65,585.51,576.75,580.1,6243900,14.4109785948,14.5818233423,14.3636600787,14.4470900939,248985027,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-02,584.82,587.96,580.48,584.9,4237500,14.5646392496,14.6428393236,14.4565537971,14.5666316082,168976769,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-03,597.5,597.5,583.72,587.0,5334200,14.8804280833,14.8804280833,14.5372443193,14.6189310207,212709353,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-04,596.14,599.74,592.43,593.5,5663900,14.8465579875,14.9362141233,14.7541623588,14.7808101547,225856643,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-07,608.33,608.78,592.23,593.32,6708000,15.1501436249,15.1613506419,14.7491814623,14.7763273479,267491721,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-08,612.34,614.37,603.6,609.0,6052700,15.2500105983,15.3005666971,15.0323454244,15.1668296279,241360635,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-09,600.95,609.39,598.66,604.26,7414500,14.9663485467,15.176542376,14.9093172825,15.0487823826,295664485,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-10,595.08,605.9473,591.56,605.935,5731000,14.8201592365,15.0908037153,14.7324954593,15.0904973902,228532358,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-11,608.35,612.09,598.6,601.3,7946000,15.1506417146,15.2437844778,14.9078230136,14.9750651154,316858858,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-14,613.0,618.08,607.78,608.0,6371000,15.2664475565,15.3929623259,15.1364461597,15.1419251458,254053333,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-15,616.56,618.08,610.5,612.8,5346600,15.355107513,15.3929623259,15.2041863512,15.2614666601,213203822,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-16,611.47,618.3,610.61,612.08,5211700,15.2283436989,15.3984413119,15.2069258442,15.243535433,207824479,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-17,600.87,612.29,596.78,610.05,6979600,14.9643561881,15.2487653742,14.8624968561,15.1929793342,278322185,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-18,594.88,604.5,593.75,602.0,6568800,14.81517834,15.0547594583,14.7870362752,14.9924982529,261940909,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-21,580.94,588.5,572.09,587.76,5996500,14.4680098589,14.6562877439,14.2476051919,14.6378584271,239119575,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-22,580.0,584.97,575.24,580.0,4805700,14.4445996457,14.5683749219,14.3260543106,14.4445996457,191634610,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-23,570.11,580.25,570.11,575.35,4646900,14.1982943172,14.4508257662,14.1982943172,14.3287938037,185302218,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-25,563.0,574.27,561.33,565.19,3121600,14.0212234492,14.301896963,13.979632964,14.0757642651,124478556,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-28,588.19,588.82,576.5,579.37,5652100,14.6485673545,14.6642571782,14.3574339581,14.4289098219,225386100,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-29,582.93,590.36,581.33,587.88,3659900,14.5175697784,14.7026100807,14.4777226069,14.640846965,145944089,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-11-30,599.39,599.51,592.09,597.95,6787200,14.9274975545,14.9304860924,14.7456948348,14.8916351002,270649942,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-01,613.77,616.0,599.0,600.0,7233900,15.2856240078,15.341161003,14.9177848065,14.9426892886,288462785,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-02,620.36,624.0,616.26,617.05,8163200,15.4497445451,15.5403968602,15.3476361683,15.3673107092,325520039,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-05,625.65,631.9,622.4,627.64,6388600,15.5814892557,15.7371422691,15.5005496887,15.6310491752,254755160,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-06,623.77,628.62,620.24,622.99,4648300,15.5346688293,15.6554555677,15.4467560073,15.5152433332,185358045,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-07,623.39,625.66,618.1,621.68,4510000,15.5252051261,15.5817383005,15.3934604155,15.4826184616,179843122,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-08,616.05,627.45,615.3,621.04,4821300,15.3424062271,15.6263173236,15.3237278655,15.466679593,192256684,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-09,627.42,629.13,617.01,618.0,5526800,15.6255701891,15.6681568536,15.36631453,15.3909699673,220389571,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-12,625.39,626.18,620.29,621.88,4363400,15.5750140904,15.5946886312,15.4480012314,15.487599358,173997224,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-13,625.63,636.5599,622.85,628.76,8048300,15.5809911661,15.8531946655,15.5117567057,15.6589421952,320938226,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-14,618.07,624.32,612.49,621.848,7799500,15.392713281,15.5483662945,15.2537462706,15.4868024146,311016947,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-15,619.54,624.0,618.69,622.52,4812300,15.4293228698,15.5403968602,15.40815406,15.5035382266,191897795,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-16,625.96,629.32,621.47,624.32,8909600,15.5892096452,15.6728887052,15.4773885203,15.5483662945,355283876,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-19,621.83,628.5,620.0,628.01,4282700,15.4863541339,15.6524670298,15.4407789316,15.6402638336,170779188,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-20,630.37,631.84,627.99,628.0,4771600,15.6990384114,15.7356480002,15.6397657439,15.6400147888,190274821,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-21,625.82,631.82,618.96,630.01,4990800,15.5857230177,15.7351499106,15.4148782701,15.6900727979,199015755,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-22,629.7,631.73,627.01,627.95,3640900,15.6823524084,15.7329085072,15.6153593514,15.6387695646,145186435,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-23,633.14,634.68,630.56,632.0,2904400,15.768023827,15.8063767295,15.7037702631,15.7396327173,115817375,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-27,640.25,644.49,632.0,632.05,3209500,15.9450946951,16.0506896994,15.7396327173,15.7408779415,127983703,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-28,639.7,645.0,638.1,642.75,4250100,15.9313972299,16.0633909853,15.8915500584,16.0073559004,169479213,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-29,642.4,643.0,635.2,641.49,3147600,15.9986393317,16.013582021,15.8193270602,15.9759762529,125515346,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2011-12-30,645.9,646.76,642.02,642.02,3561000,16.0858050192,16.1072228738,15.9891756285,15.9891756285,142000301,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2012-01-03,665.41,668.15,652.37,652.94,7345600,16.5716914659,16.639929747,16.2469370187,16.2611325735,292916993,0.0,1.0,hreturn,GOOGL,Tiingo,daily
2012-01-04,668.28,670.25,660.62,665.03,5722200,16.6431673297,16.6922291595,16.4523989964,16.5622277627,228181444,0.0,1.0,hreturn,GOOGL,Tiingo,daily
