date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2016-04-20,102.44,104.35,102.39,104.23,4777403,77.0895438311,78.5268830416,77.0519171502,78.4365790074,4777403,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-04-21,100.99,102.34,100.42,102.34,7145583,75.998370085,77.0142904693,75.5694259227,77.0142904693,7145583,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-04-22,101.98,102.06,100.94,101.17,5660160,76.7433783668,76.8035810563,75.9607434041,76.1338261362,5660160,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-04-25,102.8,102.8301,101.61,101.8,3501259,77.3604559336,77.3831071955,76.4649409282,76.6079223156,3501259,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-04-26,102.6,103.4,102.19,103.2,3223411,77.20994921,77.8119761044,76.9014104266,77.6614693808,3223411,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-04-27,102.63,103.36,101.91,102.72,3730939,77.2325252186,77.7818747597,76.6907010136,77.3002532442,3730939,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-04-28,102.97,103.15,102.16,102.17,4350143,77.4883866487,77.6238426999,76.8788344181,76.8863597543,4350143,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-04-29,102.96,103.17,102.4,102.93,4604048,77.4808613125,77.6388933723,77.0594424864,77.458285304,4604048,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-02,103.43,103.87,102.64,102.74,3998114,77.834552113,78.1656669049,77.2400505547,77.3153039165,3998114,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-03,103.56,103.93,103.0,103.41,3945431,77.9323814833,78.210818922,77.5109626572,77.8195014406,3945431,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-04,104.02,104.4399,103.13,103.51,3852606,78.2785469476,78.5945358138,77.6087920276,77.8947548024,3852606,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-05,104.21,104.88,103.6,103.87,3401360,78.421528335,78.9257258591,77.962482828,78.1656669049,3401360,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-06,104.96,104.97,103.68,103.68,3547652,78.9859285486,78.9934538847,78.0226855175,78.0226855175,3547652,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-09,105.28,105.73,104.91,104.92,4432307,79.2267393063,79.5653794345,78.9483018677,78.9558272038,4432307,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-10,106.57,106.63,105.33,105.43,3885423,80.1975076736,80.2426596907,79.2643659872,79.339619349,3885423,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-11,105.72,106.94,105.63,106.26,3424861,79.5578540983,80.4759451123,79.4901260727,79.964222252,3424861,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-12,106.1,106.4,105.58,106.13,3195310,79.8438168731,80.0695769585,79.4524993917,79.8663928817,3195310,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-13,104.18,106.1,103.54,105.75,7811510,78.3989523265,79.8438168731,77.917330811,79.5804301068,7811510,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-16,104.13,104.65,103.63,103.98,4243167,78.3613256456,78.752643127,77.9850588366,78.2484456029,4243167,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-17,102.37,104.38,102.01,104.17,5443329,77.0368664779,78.5494590501,76.7659543754,78.3914269903,5443329,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-18,100.91,102.0,100.27,101.95,6970086,75.9381673955,76.7584290392,75.45654588,76.7208023583,6970086,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-19,101.33,101.44,100.3,100.75,4722434,76.2542315151,76.3370102131,75.4791218885,75.8177620167,4722434,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-20,100.1,101.79,100.0,101.71,5594658,75.3286151649,76.6003969794,75.2533618031,76.54019429,5594658,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-23,100.42,100.77,100.0,100.12,4185817,75.5694259227,75.832812689,75.2533618031,75.3436658373,4185817,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-24,101.09,101.3799,100.69,100.91,3446254,76.0736234468,76.2917829427,75.7726099996,75.9381673955,3446254,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-25,101.09,101.6,100.96,101.17,3223799,76.0736234468,76.457415592,75.9757940764,76.1338261362,3223799,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-26,101.9,101.96,101.01,101.2,4543050,76.6831756774,76.7283276945,76.0134207573,76.1564021448,4543050,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-27,101.96,102.38,101.6,102.13,2877350,76.7283276945,77.044391814,76.457415592,76.8562584095,2877350,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-05-31,101.17,102.3699,100.82,102.14,6368712,76.1338261362,77.0367912245,75.8704393699,76.8637837457,6368712,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-01,101.57,101.6,100.3,100.56,4741392,77.001121131,77.0238643981,76.038322826,76.2354311404,4741392,0.7525,1.0,hdividend,PEP,Tiingo,daily
2016-06-02,102.0,102.01,101.17,101.33,3618690,77.3271079587,77.3346890477,76.6978775704,76.8191749946,3618690,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-03,102.53,102.83,101.92,101.92,4511654,77.7289056765,77.956338347,77.2664592466,77.2664592466,4511654,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-06,102.7,103.06,102.23,102.54,2944217,77.8577841898,78.1307033943,77.501473006,77.7364867655,2944217,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-07,102.49,103.18,102.28,102.82,4078737,77.6985813204,78.2216764625,77.5393784511,77.948757258,4078737,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-08,103.18,103.35,102.17,102.36,2860778,78.2216764625,78.3505549758,77.4559864719,77.6000271632,2860778,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-09,103.66,103.82,102.54,102.9,3552237,78.5855687353,78.7068661595,77.7364867655,78.0094059701,3552237,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-10,103.31,103.49,102.78,103.25,3462385,78.3202306197,78.456690222,77.9184329019,78.2747440856,3462385,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-13,103.06,103.6899,102.98,103.24,4368338,78.1307033943,78.6082361914,78.0700546822,78.2671629966,4368338,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-14,103.23,103.29,101.74,102.6,4363459,78.2595819076,78.3050684417,77.1299996443,77.7819732996,4363459,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-15,102.86,103.57,102.7528,103.27,3434378,77.979081614,78.5173389341,77.8978123398,78.2899062637,3434378,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-16,103.85,103.93,102.51,102.51,3520867,78.7296094266,78.7902581387,77.7137434985,77.7137434985,3520867,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-17,103.41,103.86,102.4,103.59,5577860,78.3960415099,78.7371905156,77.6303515193,78.5325011122,5577860,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-20,103.37,104.68,103.35,104.07,3567059,78.3657171538,79.3588398148,78.3505549758,78.8963933849,3567059,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-21,104.08,104.41,103.76,103.81,3214510,78.9039744739,79.1541504114,78.6613796254,78.6992850705,3214510,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-22,103.74,104.49,103.63,104.08,3398877,78.6462174474,79.2147991236,78.5628254682,78.9039744739,3398877,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-23,104.44,104.5,103.91,104.46,3068134,79.1768936785,79.2223802126,78.7750959607,79.1920558565,3068134,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-24,101.98,103.45,101.8,102.49,8654811,77.3119457806,78.4263658659,77.1754861784,77.6985813204,8654811,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-27,102.13,102.34,101.3,101.77,6398843,77.4256621159,77.5848649852,76.7964317276,77.1527429113,6398843,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-28,102.14,102.34,101.496,102.16,5195061,77.4332432049,77.5848649852,76.9450210723,77.4484053829,5195061,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-29,103.12,103.33,102.46,102.82,4898741,78.1761899284,78.3353927977,77.6758380534,77.948757258,4898741,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-06-30,105.94,106.0,103.53,103.75,7973177,80.3140570308,80.3595435649,78.4870145781,78.6537985364,7973177,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-01,105.63,106.4,105.3775,106.23,4115552,80.0790432713,80.6627871255,79.8876207737,80.5339086123,4115552,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-05,106.42,106.98,105.63,105.67,5365187,80.6779493036,81.1024902884,80.0790432713,80.1093676274,5365187,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-06,105.92,106.73,105.63,106.59,6122662,80.2988948528,80.912963063,80.0790432713,80.8068278168,6122662,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-07,107.49,109.0,107.07,108.53,9912764,81.4891258282,82.6338702696,81.1707200896,82.2775590858,9912764,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-08,108.27,108.5,107.32,108.04,6052753,82.0804507714,82.2548158188,81.360247315,81.9060857241,6052753,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-11,108.91,109.1298,107.77,108.16,6446235,82.5656404684,82.732272805,81.7013963207,81.9970587923,6446235,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-12,108.79,109.11,108.37,108.42,4180990,82.4746674002,82.7172622487,82.1562616616,82.1941671067,4180990,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-13,109.91,110.06,108.89,109.07,5229862,83.32374937,83.4374657052,82.5504782904,82.6869378927,5229862,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-14,109.96,110.94,109.76,109.83,4834268,83.3616548151,84.1046015386,83.2100330348,83.2631006579,4834268,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-15,109.66,110.49,108.97,109.77,5230580,83.1342221446,83.7634525329,82.6111270025,83.2176141238,5230580,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-18,109.21,109.7,108.84,109.66,3688714,82.7930731389,83.1645465007,82.5125728453,83.1342221446,3688714,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-19,109.53,109.56,108.71,108.86,3987524,83.0356679874,83.0584112544,82.4140186881,82.5277350234,3987524,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-20,108.92,109.91,108.68,109.86,3021759,82.5732215574,83.32374937,82.3912754211,83.2858439249,3021759,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-21,108.58,108.87,108.11,108.71,2806940,82.3154645309,82.5353161124,81.9591533472,82.4140186881,2806940,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-22,109.19,109.41,108.78,108.78,2693784,82.7779109609,82.9446949192,82.4670863112,82.4670863112,2693784,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-25,109.02,109.28,108.38,109.24,3053103,82.6490324476,82.846140762,82.1638427506,82.8158164059,3053103,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-26,108.2,109.23,108.0301,109.0,3386081,82.0273831483,82.8082353169,81.898580446,82.6338702696,3386081,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-27,107.48,108.04,106.69,108.04,4724106,81.4815447392,81.9060857241,80.882638707,81.9060857241,4724106,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-28,108.13,108.38,107.17,107.55,3446464,81.9743155252,82.1638427506,81.2465309797,81.5346123623,3446464,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-07-29,108.92,109.11,108.121,108.26,3995291,82.5732215574,82.7172622487,81.9674925451,82.0728696824,3995291,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-01,108.93,109.09,108.34,108.72,3880700,82.5808026465,82.7021000707,82.1335183945,82.4215997771,3880700,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-02,108.72,109.25,108.28,109.25,3431600,82.4215997771,82.823397495,82.0880318605,82.823397495,3431600,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-03,108.04,108.98,107.675,108.93,3691873,81.9060857241,82.6187080915,81.629375975,82.5808026465,3691873,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-04,108.42,108.55,107.98,108.17,3226924,82.1941671067,82.2927212639,81.86059919,82.0046398813,3226924,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-05,108.66,109.356,108.37,108.74,3189398,82.376113243,82.9037570385,82.1562616616,82.4367619552,3189398,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-08,108.14,108.62,107.671,108.42,3304241,81.9818966142,82.345788887,81.6263435394,82.1941671067,3304241,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-09,108.28,108.75,108.06,108.25,2378294,82.0880318605,82.4443430442,81.9212479021,82.0652885934,2378294,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-10,108.82,108.96,108.45,108.45,2189898,82.4974106673,82.6035459135,82.2169103737,82.2169103737,2189898,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-11,108.48,109.18,108.45,109.01,2786795,82.2396536408,82.7703298719,82.2169103737,82.6414513586,2786795,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-12,108.59,108.94,108.37,108.64,2563420,82.3230456199,82.5883837355,82.1562616616,82.360951065,2563420,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-15,108.72,108.99,108.64,108.71,2357829,82.4215997771,82.6262891806,82.360951065,82.4140186881,2357829,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-16,108.0,108.69,107.91,108.25,2677205,81.875761368,82.3988565101,81.8075315669,82.0652885934,2677205,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-17,108.47,108.53,107.6,107.95,2963855,82.2320725517,82.2775590858,81.5725178074,81.8378559229,2963855,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-18,108.28,108.82,108.2,108.41,2372997,82.0880318605,82.4974106673,82.0273831483,82.1865860177,2372997,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-19,108.17,108.26,107.54,108.04,2846584,82.0046398813,82.0728696824,81.5270312733,81.9060857241,2846584,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-22,107.96,108.21,107.765,108.08,2304593,81.845437012,82.0349642373,81.6976057761,81.9364100801,2304593,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-23,107.88,108.55,107.7,108.25,2473044,81.7847882998,82.2927212639,81.6483286975,82.0652885934,2473044,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-24,108.11,108.29,107.55,107.82,3414784,81.9591533472,82.0956129495,81.5346123623,81.7393017657,3414784,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-25,107.88,108.38,107.79,108.09,2129472,81.7847882998,82.1638427506,81.7165584987,81.9439911692,2129472,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-26,107.45,108.5,107.33,107.92,2868894,81.4588014722,82.2548158188,81.367828404,81.8151126559,2868894,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-29,107.99,108.01,107.4,107.5,2576351,81.868180279,81.883342457,81.4208960271,81.4967069172,2576351,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-30,107.21,108.06,107.03,107.92,3708131,81.2768553358,81.9212479021,81.1403957335,81.8151126559,3708131,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-08-31,106.75,106.88,106.2611,106.34,3994995,81.4986021895,81.5978510727,81.1253500433,81.1855864808,3994995,0.7525,1.0,hdividend,PEP,Tiingo,daily
2016-09-01,107.29,107.34,106.29,106.46,3799038,81.9108667814,81.9490394288,81.1474138335,81.2772008346,3799038,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-02,107.87,108.25,107.5,107.58,3671099,82.3536694912,82.6437816114,82.0711919004,82.1322681363,3671099,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-06,107.92,108.12,107.395,107.79,2913270,82.3918421385,82.5445327281,81.9910293409,82.2925932553,2913270,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-07,107.21,107.97,106.78,107.76,3260537,81.8497905455,82.4300147859,81.5215057779,82.2696896669,3260537,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-08,106.88,107.335,106.49,107.1,3491416,81.5978510727,81.945222164,81.300104423,81.7658107213,3491416,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-09,104.05,106.19,104.05,106.02,6134504,79.4372792301,81.0710685387,79.4372792301,80.9412815375,6134504,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-12,106.02,106.22,104.3,104.3,4569372,80.9412815375,81.0939721271,79.6281424671,79.6281424671,4569372,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-13,104.59,105.95,104.29,105.94,4597676,79.849543822,80.8878398312,79.6205079376,80.8802053017,4597676,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-14,105.05,105.64,104.6,104.82,4007846,80.200732178,80.6511694173,79.8571783515,80.025138,4007846,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-15,105.48,105.72,104.7,104.95,3900202,80.5290169456,80.7122456531,79.9335236463,80.1243868833,3900202,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-16,105.28,105.5,104.58,105.0,4934066,80.3763263561,80.5442860046,79.8419092925,80.1625595306,4934066,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-19,105.67,106.12,104.92,105.21,3439311,80.6740730057,81.0176268323,80.1014832948,80.3228846497,3439311,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-20,106.3,106.71,105.96,106.1,3561663,81.1550483629,81.4680640716,80.8954743606,81.0023577733,3561663,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-21,107.13,107.37,105.879,106.16,3913862,81.7887143097,81.9719430172,80.8336346719,81.0481649502,3913862,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-22,107.82,107.94,107.31,107.49,3869355,82.3154968438,82.4071111975,81.9261358403,82.0635573709,3869355,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-23,107.34,107.99,107.04,107.68,3235889,81.9490394288,82.4452838449,81.7200035444,82.208613431,3235889,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-26,107.03,107.38,106.87,107.24,4440402,81.7123690149,81.9795775467,81.5902165432,81.872694134,4440402,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-27,107.49,107.87,106.73,107.37,3779284,82.0635573709,82.3536694912,81.4833331305,81.9719430172,3779284,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-28,107.38,107.91,106.86,107.91,5030322,81.9795775467,82.3842076091,81.5825820138,82.3842076091,5030322,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-29,107.76,109.71,107.71,109.495,7248168,82.2696896669,83.7584229153,82.2315170195,83.5942805315,7248168,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-09-30,108.77,109.24,108.37,108.37,7147541,83.0407771443,83.3996000298,82.7353959651,82.7353959651,7147541,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-03,108.25,108.83,107.47,108.77,4566043,82.6437816114,83.0865843211,82.048288312,83.0407771443,4566043,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-04,107.1,108.37,106.58,108.31,5830099,81.7658107213,82.7353959651,81.3688151883,82.6895887882,5830099,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-05,106.01,107.49,105.69,107.24,6297044,80.933647008,82.0635573709,80.6893420647,81.872694134,6297044,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-06,106.4,106.53,105.46,105.73,4886030,81.2313936577,81.330642541,80.5137478867,80.7198801826,4886030,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-07,105.99,106.92,105.65,106.76,4387698,80.9183779491,81.6283891906,80.6588039468,81.506236719,4387698,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-10,106.22,106.62,105.82,106.45,3119298,81.0939721271,81.3993533063,80.7885909479,81.2695663051,3119298,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-11,105.57,106.21,105.0,106.12,3814397,80.597727711,81.0863375976,80.1625595306,81.0176268323,3814397,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-12,106.08,106.16,105.495,105.87,3419758,80.9870887144,81.0481649502,80.5404687399,80.8267635953,3419758,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-13,105.92,106.17,105.29,105.85,3582563,80.8649362427,81.0557994797,80.3839608855,80.8114945364,3582563,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-14,106.83,107.06,105.78,106.07,4788606,81.5596784253,81.7352726033,80.75805283,80.9794541849,4788606,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-17,106.85,107.07,106.56,106.83,4104370,81.5749474843,81.7429071328,81.3535461294,81.5596784253,4104370,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-18,106.95,108.18,106.94,107.45,3850027,81.6512927791,82.590339905,81.6436582496,82.033019253,3850027,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-19,106.26,107.01,106.08,106.81,4330607,81.124510245,81.6970999559,80.9870887144,81.5444093664,4330607,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-20,105.87,106.32,105.58,106.11,3751570,80.8267635953,81.1703174219,80.6053622404,81.0099923028,3751570,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-21,105.62,106.01,105.27,106.01,3606663,80.6359003584,80.933647008,80.3686918266,80.933647008,3606663,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-24,107.31,107.9,106.12,106.12,5125955,81.9261358403,82.3765730796,81.0176268323,81.0176268323,5125955,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-25,107.23,107.63,106.81,107.39,3756272,81.8650596045,82.1704407837,81.5444093664,81.9872120762,3756272,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-26,107.07,107.95,106.95,107.49,3435249,81.7429071328,82.414745727,81.6512927791,82.0635573709,3435249,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-27,106.63,107.54,106.3,107.28,4205262,81.4069878357,82.1017300183,81.1550483629,81.9032322519,4205262,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-28,107.07,107.53,106.52,106.9,3378934,81.7429071328,82.0940954889,81.3230080115,81.6131201317,3378934,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-10-31,107.2,107.4299,106.92,107.03,3141704,81.8421560161,82.0176738488,81.6283891906,81.7123690149,3141704,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-01,106.71,107.3,106.12,107.14,4289551,81.4680640716,81.9185013108,81.0176268323,81.7963488392,4289551,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-02,106.71,107.44,106.61,106.68,3679154,81.4680640716,82.0253847235,81.3917187768,81.4451604831,3679154,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-03,106.63,107.14,106.52,107.07,3445056,81.4069878357,81.7963488392,81.3230080115,81.7429071328,3445056,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-04,105.81,106.97,105.81,106.56,2897531,80.7809564185,81.666561838,80.7809564185,81.3535461294,2897531,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-07,106.96,107.2,106.38,106.66,5469105,81.6589273086,81.8421560161,81.2161245988,81.4298914242,5469105,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-08,108.72,108.93,106.97,106.97,4670891,83.0026044969,83.1629296159,81.666561838,81.666561838,4670891,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-09,107.25,107.35,105.0,106.45,6515814,81.8803286634,81.9566739582,80.1625595306,81.2695663051,6515814,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-10,103.25,106.89,102.4,106.89,9095248,78.8265168718,81.6054856022,78.1775818661,81.6054856022,9095248,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-11,103.19,103.77,102.57,103.0,5888361,78.7807096949,79.2235124047,78.3073688672,78.6356536348,5888361,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-14,101.39,103.34,100.45,102.86,7248755,77.4064943887,78.8952276371,76.6888486177,78.5287702221,7248755,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-15,101.85,102.05,100.82,101.4,5672335,77.7576827447,77.9103733343,76.9713262084,77.4141289182,5672335,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-16,101.71,102.9,101.47,102.36,3952738,77.650799332,78.55930834,77.4675706245,78.1470437482,3952738,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-17,101.62,101.93,101.175,101.81,4211375,77.5820885667,77.8187589806,77.2423520049,77.7271446268,4211375,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-18,101.31,101.8,101.175,101.4,4919150,77.3454181529,77.7195100973,77.2423520049,77.4141289182,4919150,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-21,102.26,102.32,101.48,101.48,3870820,78.0706984534,78.1165056302,77.475205154,77.475205154,3870820,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-22,102.89,103.0,102.44,102.53,4540334,78.5516738106,78.6356536348,78.208119984,78.2768307493,4540334,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-23,101.53,102.89,101.46,102.52,4676132,77.5133778014,78.5516738106,77.459936095,78.2691962198,4676132,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-25,102.17,102.9099,101.74,102.0,3644945,78.0019876881,78.5668665242,77.6737029205,77.8722006869,3644945,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-28,102.79,103.25,101.9,102.27,5556921,78.4753285158,78.8265168718,77.7958553921,78.0783329828,5556921,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-29,102.54,103.05,102.3,102.79,3886799,78.2844652788,78.6738262822,78.1012365713,78.4753285158,3886799,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-11-30,100.1,101.92,100.1,101.51,8123491,76.9961384292,78.3960682188,76.9961384292,78.08069942,8123491,0.7525,1.0,hdividend,PEP,Tiingo,daily
2016-12-01,99.03,100.05,98.5,99.89,7123022,76.1731027836,76.9576788196,75.7654309218,76.8346080688,7123022,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-12-02,100.6,100.64,99.4,99.4,4594527,77.3807345252,77.4115022129,76.4577038947,76.4577038947,4594527,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-12-05,100.71,100.91,100.12,100.62,3961810,77.4653456664,77.6191841048,77.011522273,77.3961183691,3961810,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-12-06,101.55,101.61,100.805,101.08,4828363,78.1114671077,78.1576186393,77.5384189246,77.7499467774,4828363,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-12-07,102.81,102.93,101.16,101.16,4873413,79.0806492698,79.1729523328,77.8114821528,77.8114821528,4873413,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-12-08,102.15,102.61,102.0,102.14,3993919,78.572982423,78.9268108314,78.4576035942,78.5652905011,3993919,0.0,1.0,hdividend,PEP,Tiingo,daily
2016-12-09,103.57,104.045,102.04,102.23,5040175,79.6652353358,80.030601627,78.4883712819,78.6345177984,5040175,0.0,1.0,hdividend,PEP,Tiingo,daily
