date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2015-04-01,159.18,160.62,158.39,160.23,3700791,97.4451886438,98.3267131547,96.9615745024,98.087966933,3871027,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-02,160.45,162.54,158.89,159.52,4671578,98.2226442889,99.5020791693,97.267659402,97.6533263756,4886470,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-06,162.04,162.8,158.702,159.69,3465681,99.1959942697,99.6612433171,97.1525714798,97.7573952414,3625102,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-07,162.07,163.84,161.62,161.67,3147966,99.2143593636,100.2978999083,98.938882954,98.9694914439,3292772,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-08,161.85,163.55,161.01,161.72,2524323,99.0796820078,100.1203706665,98.5654593764,99.0000999339,2640441,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-09,162.34,162.47,160.72,161.7,2263490,99.3796452094,99.4592272833,98.3879301347,98.9878565379,2367610,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-10,162.86,163.33,161.25,162.34,2515603,99.697973505,99.9856933107,98.7123801283,99.3796452094,2631320,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-13,162.38,164.0,162.36,162.37,3868911,99.4041320014,100.3958470762,99.3918886054,99.3980103034,4046880,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-14,162.3,162.7352,160.79,162.42,2719287,99.3551584175,99.6215747141,98.4307820206,99.4286187934,2844374,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-15,164.13,164.96,162.5,162.63,3498756,100.4754291501,100.9835300835,99.4775923773,99.5571744512,3659698,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-16,163.13,163.98,162.54,163.31,3136947,99.8632593508,100.3836036802,99.5020791693,99.9734499147,3281246,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-17,160.67,161.86,160.03,161.75,4308880,98.3573216447,99.0858037058,97.9655329732,99.0184650279,4507088,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-20,166.16,166.64,161.9,162.1,9609204,101.7181338425,102.0119753462,99.1102904978,99.2327244576,10051227,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-21,164.26,167.38,164.05,166.07,9683592,100.555011224,102.4649809976,100.4264555661,101.6630385606,10129037,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-22,165.36,166.0,162.89,164.39,4024674,101.2283980032,101.6201866747,99.716338599,100.6345932979,4209809,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-23,170.24,171.91,165.14,165.23,8230392,104.2157866235,105.2381101882,101.0937206473,101.1488159292,8608990,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-24,169.78,170.85,168.74,170.23,3888439,103.9341885158,104.589210201,103.2975319246,104.2096649255,4067307,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-27,170.73,171.49,170.3,170.89,3166588,104.5157498251,104.9809988725,104.2525168114,104.613696993,3312251,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-28,173.92,174.69,170.02,170.83,5816308,106.4685714847,106.9399422301,104.0811092676,104.576966805,6083858,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-29,174.4,175.1303,172.8,173.4,4517190,106.7624129883,107.2094805927,105.7829413095,106.1502431891,4724980,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-04-30,171.29,174.28,170.3,173.77,5062613,104.8585649127,106.6889526124,104.2525168114,106.3767460148,5295493,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-01,173.67,174.0,172.42,173.2,3312052,106.3155290349,106.5175450686,105.5503167858,106.0278092292,3464406,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-04,173.97,176.3,173.7,174.47,4023850,106.4991799747,107.9255356069,106.3338941289,106.8052648743,4208947,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-05,173.08,174.23,171.96,173.51,3593465,105.9543488533,106.6583441225,105.2687186782,106.217581867,3758764,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-06,170.05,174.05,168.86,172.9,3610900,104.8952951006,107.3626939857,104.1612439323,106.6533168062,3777001,1.3,1.0,hdividend,IBM,Tiingo,daily
2015-05-07,170.99,171.98,169.04,169.63,2472627,105.4751338386,106.0858150627,104.2722768822,104.6362182177,2586367,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-08,172.68,173.33,172.24,172.94,3092599,106.5176098675,106.9185621864,106.2461959902,106.6779907951,3234858,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-11,171.12,172.99,170.86,172.65,2661030,105.5553243024,106.7088332811,105.3949433749,106.4991043759,2783437,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-12,170.55,171.4899,168.84,170.55,2961739,105.2037199613,105.7834970143,104.1489069379,105.2037199613,3097978,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-13,172.28,172.74,170.75,171.24,2457521,106.270869979,106.5546208508,105.3270899055,105.6293462689,2570566,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-14,174.05,174.4,173.22,173.5,2438669,107.3626939857,107.5785913881,106.850708717,107.023426639,2550847,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-15,173.26,174.41,172.6,173.91,2916115,106.8753827059,107.5847598853,106.4682618898,107.2763350247,3050256,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-18,173.06,173.49,172.3,173.44,1970630,106.7520127616,107.0172581418,106.2832069735,106.9864156557,2061278,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-19,173.48,173.75,171.93,172.97,2523002,107.0110896446,107.1776390693,106.0549725766,106.6964962867,2639060,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-20,173.76,174.44,172.46,173.33,2300693,107.1838075665,107.603265377,106.3819029289,106.9185621864,2406524,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-21,173.34,174.14,173.035,173.32,2295590,106.9247306836,107.4182104606,106.7365915186,106.9123936892,2401187,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-22,172.22,173.39,172.19,173.04,2849692,106.2338589958,106.9555731696,106.2153535041,106.7396757672,2980777,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-26,170.13,172.12,169.13,172.11,3848738,104.9446430783,106.1721740236,104.3277933571,106.1660055264,4025779,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-27,172.0,172.48,170.49,171.16,2764378,106.0981520571,106.3942399233,105.166708978,105.5799982912,2891539,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-28,171.71,171.84,170.66,171.45,1731372,105.9192656379,105.9994561017,105.2715734306,105.7588847104,1811015,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-05-29,169.65,171.35,169.65,171.35,4091431,104.6485552121,105.6971997383,104.6485552121,105.6971997383,4279636,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-01,170.18,171.04,169.03,170.21,2985479,104.9754855644,105.5059763247,104.2661083849,104.993991056,3122811,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-02,169.65,170.45,168.43,169.66,2571762,104.6485552121,105.1420349891,103.8959985522,104.6547237093,2690063,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-03,169.92,171.5601,169.63,170.5,2131031,104.8151046369,105.8267998647,104.6362182177,105.1728774752,2229058,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-04,168.38,170.6,167.93,169.53,3079334,103.8651560661,105.2345624473,103.5875736916,104.5745332456,3220983,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-05,167.4,168.9103,167.2,168.25,3100505,103.2606433393,104.1922714733,103.137273395,103.7849656024,3243128,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-08,165.34,167.28,165.02,167.17,3758726,101.9899329135,103.1866213727,101.7925410027,103.1187679034,3931627,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-09,165.68,166.02,163.37,165.34,3395901,102.1996618187,102.4093907239,100.7747389626,101.9899329135,3552112,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-10,168.92,169.39,166.06,166.49,4680545,104.1982549156,104.4881742846,102.4340647128,102.6993100929,4895850,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-11,168.78,170.44,168.54,169.26,3464013,104.1118959546,105.1358664919,103.9638520215,104.4079838208,3623357,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-12,166.99,168.3,166.69,168.23,3065085,103.0077349536,103.8158080884,102.8226800372,103.7726286079,3206078,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-15,166.26,166.44,164.25,165.33,4245657,102.557434657,102.6684676069,101.3175667173,101.9837644163,4440957,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-16,166.84,167.4,165.91,166.33,3249842,102.9152074954,103.2606433393,102.3415372546,102.6006141375,3399334,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-17,167.17,167.8476,166.1,167.0,2862993,103.1187679034,103.5367452745,102.4587387016,103.0139034508,2994690,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-18,168.25,168.72,167.05,167.05,3330864,103.7849656024,104.0748849713,103.0447459368,103.0447459368,3484083,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-19,166.99,168.42,166.77,167.62,7072020,103.0077349536,103.889830055,102.8720280149,103.396350278,7397332,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-22,167.73,168.34,167.2,167.65,2335796,103.4642037473,103.8404820773,103.137273395,103.4148557696,2443242,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-23,168.62,169.97,167.573,168.38,3701637,104.0131999992,104.8459471229,103.3673583411,103.8651560661,3871912,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-24,166.97,168.84,166.8301,168.71,3548079,102.9953979591,104.1489069379,102.9091006831,104.0687164741,3711290,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-25,166.08,168.13,166.08,167.8,2408780,102.4464017072,103.7109436358,102.4464017072,103.5073832278,2519583,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-26,165.46,166.8116,165.23,166.23,8945485,102.06395488,102.8976889633,101.9220794441,102.5389291654,9356977,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-29,162.97,165.35,162.89,163.92,3314679,100.5279990741,101.9961014107,100.4786510964,101.1140063093,3467154,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-06-30,162.66,164.0,162.12,163.99,3597288,100.3367756605,101.163354287,100.003676811,101.1571857898,3762763,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-01,164.49,165.61,163.6,163.97,3214547,101.4656106504,102.1564823382,100.9166143985,101.1448487954,3362416,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-02,165.09,165.32,164.42,165.05,2852696,101.8357204832,101.9775959191,101.4224311699,101.8110464943,2983920,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-06,164.73,165.23,163.52,163.83,3079782,101.6136545835,101.9220794441,100.8672664208,101.0584898344,3221451,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-07,165.0,165.35,162.2317,164.94,3549861,101.7802040083,101.9961014107,100.0725789249,101.743193025,3713154,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-08,163.16,164.94,162.68,164.0,2776286,100.6452005211,101.743193025,100.3491126549,101.163354287,2903995,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-09,163.85,165.51,163.7,165.34,4199708,101.0708268288,102.0947973661,100.9782993706,101.9899329135,4392894,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-10,166.95,167.4,165.515,165.66,4538349,102.9830609647,103.2606433393,102.0978816147,102.1873248243,4747113,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-13,169.38,169.89,167.52,167.93,4228963,104.4820057874,104.7965991452,103.3346653058,103.5875736916,4423495,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-14,168.61,169.54,168.24,169.43,3025263,104.007031502,104.5807017428,103.7787971051,104.5128482734,3164425,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-15,168.53,169.27,168.0,168.48,1998004,103.9576835243,104.414152318,103.630753172,103.9268410382,2089912,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-16,171.0,171.09,169.16,169.47,3529874,105.4813023358,105.5368188107,104.3462988487,104.5375222623,3692248,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-17,172.51,172.52,170.1,170.33,4356391,106.4127454149,106.4189139121,104.9261375867,105.0680130226,4556784,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-20,173.22,173.78,172.14,172.79,7335491,106.850708717,107.1961445609,106.1845110181,106.5854633369,7672923,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-21,163.07,166.35,162.02,164.34,13747503,100.5896840462,102.612951132,99.9419918389,101.3730831922,14379888,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-22,160.35,163.0695,159.7,162.73,7180385,98.9118528044,100.5893756214,98.5109004856,100.379955141,7510682,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-23,161.73,162.75,159.83,160.27,5034246,99.7631054197,100.3922921354,98.5910909493,98.8625048267,5265821,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-24,159.75,161.93,159.41,161.29,3777631,98.5417429716,99.886475364,98.3320140664,99.4916915424,3951402,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-27,159.07,160.18,158.6,159.0,3706240,98.1222851612,98.8069883518,97.8323657922,98.0791056807,3876727,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-28,160.05,160.19,158.5,159.91,2720890,98.726797888,98.813156849,97.7706808201,98.640438927,2846050,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-29,161.09,161.5,159.39,160.0,3378396,99.3683215981,99.6212299838,98.319677072,98.6959554019,3533802,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-30,160.96,161.4,159.75,160.5,1994660,99.2881311344,99.5595450117,98.5417429716,99.0043802626,2086414,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-07-31,161.99,162.06,160.63,161.4,3580226,99.9234863473,99.9666658277,99.0845707263,99.5595450117,3744916,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-03,158.71,161.85,157.9,161.7,4615511,97.9002192615,99.8371273863,97.4005709873,99.7445999281,4827824,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-04,157.6,158.82,156.87,158.4,5260575,97.2155160709,97.9680727309,96.7652157744,97.7089958479,5502561,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-05,157.9,159.54,157.48,159.1,3463034,97.4005709873,98.4122045302,97.1414941044,98.1407906528,3622333,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-06,156.32,157.54,156.18,157.13,3004487,97.2278530653,97.9866681929,97.1407759196,97.7316565517,3142693,1.3,1.0,hdividend,IBM,Tiingo,daily
2015-08-07,155.12,156.25,154.335,155.89,3794897,96.48147753,97.1843144924,95.993223534,96.9604018319,3969462,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-10,156.75,157.4652,156.12,156.77,4613371,97.4953042988,97.9401441179,97.1034571428,97.5077438911,4825586,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-11,155.51,155.99,154.86,155.96,3167111,96.724049579,97.0225997931,96.3197628307,97.0039404047,3312798,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-12,156.16,156.52,153.95,154.26,3624852,97.1283363273,97.3522489879,95.7537613831,95.9465750631,3791595,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-13,155.07,156.09,154.3171,156.06,2533318,96.4503785494,97.0847977544,95.982090099,97.066138366,2649850,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-14,155.75,156.21,154.58,155.0,3226434,96.8733246861,97.1594353079,96.1456085392,96.4068399765,3374849,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-17,156.31,156.69,154.7,155.2,2249554,97.2216332692,97.4579855221,96.2202460927,96.5312358991,2353033,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-18,156.01,156.52,155.25,155.51,2018337,97.0350393854,97.3522489879,96.5623348797,96.724049579,2111180,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-19,153.94,155.67,153.41,155.15,4205904,95.747541587,96.8235663171,95.4178923922,96.5001369184,4399375,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-20,152.66,153.91,152.5,152.74,4011514,94.9514076827,95.7288821986,94.8518909446,95.0011660517,4196043,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-21,148.85,153.19,148.7,151.5,7360898,92.5816653581,95.2810568774,92.4883684162,94.2299113319,7699499,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-24,143.47,147.76,142.32,143.47,10186817,89.2354150415,91.9037075802,88.5201384868,89.2354150415,10655410,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-25,140.96,147.11,140.62,146.94,7071869,87.6742462135,91.4994208319,87.4627731451,91.3936842977,7397174,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-26,146.7,146.98,142.14,144.09,6197229,91.2444091907,91.4185634822,88.4081821565,89.6210424014,6482301,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-27,148.54,148.97,145.66,148.63,4975966,92.3888516781,92.6563029116,90.5975503934,92.4448298433,5204860,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-28,147.98,148.2,147.18,147.75,4076211,92.040543095,92.1773786098,91.5429594048,91.8974877841,4263716,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-08-31,147.89,148.4,146.26,147.26,4093078,91.9845649298,92.3017745323,90.9707381611,91.5927177738,4281359,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-01,142.68,144.98,141.85,144.84,5271696,88.7440511474,90.1746042567,88.2278080688,90.087527111,5514194,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-02,145.05,145.08,143.18,144.92,4251778,90.2181428296,90.236802218,89.0550409538,90.13728548,4447359,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-03,146.78,148.03,145.77,146.05,3603518,91.2941675597,92.0716420756,90.6659681508,90.8401224424,3769279,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-04,143.7,145.4,143.32,144.57,4201068,89.3784703524,90.4358356941,89.1421180996,89.9195926155,4394317,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-08,147.23,147.34,145.66,145.86,3933010,91.5740583854,91.6424761428,90.5975503934,90.721946316,4113928,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-09,145.05,149.04,144.85,148.74,3407761,90.2181428296,92.6998414845,90.0937469071,92.5132476007,3564518,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-10,146.2,147.16,144.51,145.85,3461658,90.9334193843,91.5305198125,89.8822738387,90.7157265198,3620894,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-11,147.37,147.5,145.67,145.91,3113953,91.6611355312,91.7419928809,90.6037701895,90.7530452966,3257194,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-14,145.65,147.37,145.41,147.37,3226747,90.5913305973,91.6611355312,90.4420554902,91.6611355312,3375177,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-15,147.53,147.93,145.76,146.6,2717060,91.7606522693,92.0094441144,90.6597483547,91.1822112294,2842044,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-16,148.41,148.89,147.54,147.84,2799222,92.3079943285,92.6065445426,91.7668720654,91.9534659492,2927986,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-17,148.14,149.68,147.3,148.1,4002952,92.140059833,93.0979084367,91.6175969583,92.1151806485,4187087,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-18,144.51,146.385,143.98,146.05,7975845,89.8822738387,91.0484856127,89.552624644,90.8401224424,8342733,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-21,146.48,146.98,144.92,145.39,3824858,91.1075736759,91.4185634822,90.13728548,90.429615898,4000801,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-22,144.43,145.06,143.7699,144.62,3564015,89.8325154697,90.2243626258,89.4219467273,89.9506915961,3727959,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-23,143.66,144.57,142.75,144.21,2674225,89.3535911679,89.9195926155,88.7875897203,89.6956799549,2797239,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-24,144.41,145.07,141.95,142.6,3278207,89.8200758775,90.2305824219,88.2900060301,88.6942927784,3429004,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-25,145.42,146.27,144.53,145.55,3474279,90.4482752863,90.9769579572,89.894713431,90.529132636,3634095,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-28,142.52,145.38,142.47,144.42,4292421,88.6445344094,90.4233961018,88.6134354287,89.8262956736,4489872,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-29,142.47,142.66,141.1501,141.99,4763509,88.6134354287,88.7316115552,87.7924845379,88.3148852146,4982630,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-09-30,144.97,145.71,143.66,143.69,3923866,90.1683844606,90.628649374,89.3535911679,89.3722505563,4104363,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-01,143.59,145.67,141.59,145.31,3880747,89.310052595,90.6037701895,88.0660933695,90.3798575289,4059261,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-02,144.58,144.59,140.56,141.05,3053928,89.9258124116,89.9320322078,87.4254543684,87.7302243786,3194408,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-05,149.04,149.8925,145.82,145.82,5131669,92.6998414845,93.2300791044,90.6970671314,90.6970671314,5367725,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-06,148.78,150.15,148.49,149.06,3018074,92.5381267852,93.3902388547,92.3577526975,92.7122810768,3156905,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-07,150.09,150.73,148.8565,150.04,2989915,93.3529200779,93.7509870301,92.5857082256,93.3218210973,3127451,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-08,152.28,153.019,149.29,149.69,4794357,94.7150554298,95.1746983636,92.8553363877,93.1041282328,5014897,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-09,152.39,153.147,151.27,152.46,3531107,94.7834731872,95.2543117541,94.0868560209,94.8270117601,3693537,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-12,151.14,152.58,150.85,152.4,3227636,94.0059986713,94.9016493136,93.8256245836,94.7896929834,3376107,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-13,149.62,150.78,149.18,150.78,3915707,93.0605896599,93.7820860107,92.7869186303,93.7820860107,4095829,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-14,150.01,150.65,149.02,149.6,3352327,93.3031617089,93.701228661,92.6874018923,93.0481500676,3506534,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-15,150.09,151.24,148.58,150.91,3476219,93.3529200779,94.0681966326,92.4137308626,93.8629433604,3636125,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-16,150.39,151.2,149.26,150.45,3483599,93.5395139617,94.0433174481,92.8366769993,93.5768327385,3643844,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-19,149.22,149.97,148.38,149.85,7954684,92.8117978148,93.2782825244,92.2893349401,93.2036449708,8320599,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-20,140.64,142.88,140.27,142.49,16025591,87.4752127374,88.86844707,87.2450802807,88.625875021,16762768,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-21,140.92,142.66,139.3,140.25,7134526,87.649367029,88.7316115552,86.6417600563,87.2326406884,7462714,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-22,144.09,145.07,141.62,141.74,5583076,89.6210424014,90.2305824219,88.0847527579,88.1593903114,5839897,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-23,144.68,145.49,143.7,144.61,5370439,89.9880103729,90.4918138592,89.3784703524,89.9444718,5617479,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-26,143.66,145.0,143.21,144.75,3489428,89.3535911679,90.187043849,89.0737003422,90.0315489458,3649941,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-27,137.86,143.83,137.33,143.51,15005072,85.7461094139,89.4593277021,85.4164602192,89.260294226,15695305,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-28,140.83,141.23,137.5,137.92,8510027,87.5933888638,87.8421807089,85.5221967534,85.7834281907,8901488,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-29,140.55,140.82,139.0201,140.36,3710245,87.4192345722,87.5871690677,86.4676679627,87.3010584458,3880916,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-10-30,140.08,141.33,139.9,140.44,3983990,87.1269041543,87.9043786702,87.014947824,87.3508168148,4167253,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-02,140.37,140.5165,139.57,140.5,3822212,87.307278242,87.3983982552,86.8096945517,87.3881355916,3998033,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-03,141.88,142.8,139.9,140.02,4349317,88.2464674572,88.8186887009,87.014947824,87.0895853775,4549385,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-04,141.63,142.65,141.3,142.55,3516890,88.090972554,88.725391759,87.8857192818,88.6631937977,3678666,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-05,139.89,142.38,139.63,141.61,5093471,87.0087280278,88.5574572636,86.8470133285,88.0785329618,5327770,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-06,138.25,139.55,137.87,138.6,4744493,86.7972549595,87.6134316788,86.5586802262,87.0169948455,4962739,1.3,1.0,hdividend,IBM,Tiingo,daily
2015-11-09,135.31,138.08,134.88,137.92,8074476,84.9514399173,86.6905241577,84.6814737717,86.5900716384,8445901,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-10,135.47,135.735,134.12,135.36,4520387,85.0518924366,85.2182669217,84.204324305,84.9828313296,4728324,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-11,135.02,136.2,134.5,136.09,3164806,84.7693697261,85.5102070559,84.4428990384,85.4411459489,3310387,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-12,133.04,134.7,133.01,134.7,4700465,83.5262697997,84.5684646875,83.5074349523,84.5684646875,4916686,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-13,131.75,133.0,131.65,132.95,4609621,82.7163713628,83.5011566699,82.6535885383,83.4697652576,4821663,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-16,133.71,134.09,131.79,131.79,4190777,83.9469147243,84.1854894576,82.7414844927,82.7414844927,4383552,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-17,133.82,134.82,133.31,134.22,2814487,84.0159758313,84.643804077,83.695783426,84.2671071296,2943953,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-18,135.82,135.91,134.26,134.79,4148771,85.2716323226,85.3281368647,84.2922202594,84.6249692296,4339614,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-19,136.74,137.7355,136.01,136.21,4753503,85.8492343086,86.4742373271,85.3909196893,85.5164853384,4972164,0.0,1.0,hdividend,IBM,Tiingo,daily
2015-11-20,138.5,138.915,137.25,137.37,5176255,86.9542120209,87.2147607428,86.1694267139,86.2447661033,5414362,0.0,1.0,hdividend,IBM,Tiingo,daily
